48	2306
143	71
239	60
334	10
429	2
524	0
620	0
715	0
810	0
906	0
1001	0
1096	0
1191	0
1287	0
1382	0
1477	0
1572	0
1668	0
1763	0
1858	0
1954	0
2049	0
2144	0
2239	0
2335	0
2430	0
2525	0
2620	0
2716	0
2811	0
2906	0
3002	0
3097	0
3192	0
3287	0
3383	0
3478	0
3573	0
3668	0
3764	0
3859	0
3954	0
4049	0
4145	0
4240	0
4335	0
4431	0
4526	0
4621	0
4716	0
4812	0
4907	0
5002	0
5097	0
5193	0
5288	0
5383	0
5479	0
5574	0
5669	0
5764	0
5860	0
5955	0
6050	0
6145	0
6241	0
6336	0
6431	0
6526	0
6622	0
6717	0
6812	0
6908	0
7003	0
7098	0
7193	0
7289	0
7384	0
7479	0
7574	0
7670	0
7765	0
7860	0
7956	0
8051	0
8146	0
8241	0
8337	0
8432	0
8527	0
8622	0
8718	0
8813	0
8908	0
9004	1
9099	8
9194	58
9289	69
9385	2432
9480	7432
