1	7413518
1	2179513
2	0
2	1217259
3	0
3	725831
4	0
4	459467
5	0
6	301926
6	0
7	205071
7	0
8	142607
8	0
9	100197
9	72233
10	0
10	52264
11	0
11	37900
12	0
12	28068
13	0
13	20819
14	0
15	15905
15	0
16	11596
16	0
17	8748
17	0
18	6769
18	5046
19	0
19	3773
20	0
20	2819
21	0
21	2173
22	0
22	1732
23	0
24	1350
24	0
25	970
25	0
26	819
26	0
27	597
27	492
28	0
28	368
29	0
29	274
30	0
30	210
31	0
32	175
32	0
33	137
33	0
34	91
34	0
35	74
35	0
36	57
36	43
37	0
37	45
38	0
38	25
39	0
39	16
40	0
41	19
41	0
42	12
42	0
43	15
43	0
44	6
44	0
45	5
45	3
46	0
46	4
47	0
47	2
48	0
48	0
49	0
50	1
50	0
51	0
51	0
52	0
52	0
53	3
53	1
