13	584
37	22
61	15
85	13
109	5
133	3
157	0
181	0
206	0
230	0
254	0
278	0
302	0
326	0
350	0
374	0
398	0
423	0
447	0
471	0
495	0
519	0
543	0
567	0
591	0
616	0
640	0
664	0
688	0
712	0
736	0
760	0
784	0
809	0
833	0
857	0
881	0
905	0
929	0
953	0
977	0
1001	0
1026	0
1050	0
1074	0
1098	0
1122	0
1146	0
1170	0
1194	0
1219	0
1243	0
1267	0
1291	0
1315	0
1339	0
1363	0
1387	0
1412	0
1436	0
1460	0
1484	0
1508	0
1532	0
1556	0
1580	0
1604	0
1629	0
1653	0
1677	0
1701	0
1725	0
1749	0
1773	0
1797	0
1822	0
1846	0
1870	0
1894	0
1918	0
1942	0
1966	0
1990	0
2015	0
2039	0
2063	0
2087	0
2111	0
2135	0
2159	0
2183	0
2207	0
2232	2
2256	7
2280	10
2304	17
2328	30
2352	1718
2376	7158
2400	1058
