1	26063
2	7161
2	4610
3	3309
4	0
5	2519
6	1882
6	1426
7	0
8	1224
9	1018
9	878
10	791
11	0
12	635
12	576
13	531
14	0
15	465
16	427
16	417
17	0
18	392
19	367
19	352
20	324
21	0
22	276
22	290
23	247
24	0
25	268
26	258
26	252
27	0
28	253
29	238
29	237
30	228
31	0
32	219
32	241
33	223
34	0
35	240
36	207
36	222
37	0
38	197
39	233
39	247
40	218
41	0
42	207
42	213
43	211
44	0
45	212
46	237
46	238
47	0
48	223
49	226
49	206
50	225
51	0
52	208
52	176
53	183
54	0
55	182
56	179
56	158
57	0
58	179
59	143
59	124
60	138
61	0
62	111
62	111
63	116
64	0
65	79
66	55
66	64
67	0
68	37
69	34
69	22
70	17
71	0
72	10
72	8
73	2
74	0
75	2
76	3
76	1
77	2
