11	39480
33	469
54	394
75	303
97	266
118	209
139	141
161	74
182	54
204	47
225	39
246	11
268	9
289	6
310	6
332	3
353	0
374	1
396	1
417	0
439	0
460	0
481	0
503	0
524	0
545	0
567	0
588	0
610	0
631	0
652	0
674	0
695	1
716	0
738	0
759	0
781	0
802	0
823	0
845	0
866	0
887	0
909	0
930	0
951	0
973	0
994	0
1016	0
1037	0
1058	0
1080	0
1101	0
1122	0
1144	0
1165	0
1187	0
1208	0
1229	0
1251	0
1272	0
1293	0
1315	0
1336	0
1357	1
1379	0
1400	0
1422	0
1443	0
1464	0
1486	0
1507	0
1528	0
1550	0
1571	0
1593	0
1614	0
1635	0
1657	1
1678	1
1699	5
1721	4
1742	7
1764	12
1785	13
1806	15
1828	37
1849	62
1870	73
1892	94
1913	159
1934	197
1956	262
1977	316
1999	491
2020	1279
2041	2617
2063	2922
2084	1246
2105	176
2127	10
