1	6970829
2	2072049
2	1202191
3	745224
4	0
5	489458
6	334677
6	236746
7	170781
8	0
9	126379
10	94148
10	70797
11	54423
12	0
13	41591
14	32478
14	25466
15	19706
16	0
17	15375
17	12134
18	9584
19	0
20	7781
21	5919
21	4850
22	3911
23	0
24	3212
25	2527
25	2085
26	1728
27	0
28	1312
29	1064
29	843
30	672
31	0
32	599
32	473
33	389
34	0
35	308
36	273
36	201
37	160
38	0
39	156
40	107
40	83
41	70
42	0
43	52
44	50
44	54
45	28
46	0
47	27
48	23
48	18
49	0
50	11
51	10
51	8
52	3
53	0
54	14
55	4
55	5
56	4
57	0
58	4
59	3
59	4
60	3
61	0
62	4
63	3
63	2
64	0
65	0
66	0
66	0
67	0
68	0
69	0
70	1
70	0
71	0
72	0
73	0
74	0
74	0
75	0
76	0
77	0
78	0
78	0
79	1
