1	89506
1	0
1	0
1	0
2	24914
2	0
2	0
2	0
3	12360
3	0
3	0
3	0
4	6451
4	0
4	0
4	0
5	3542
5	0
5	0
5	0
6	2151
6	0
6	0
6	0
7	1228
7	0
7	0
7	0
8	721
8	0
8	0
8	0
9	440
9	0
9	0
9	0
10	296
10	0
10	0
10	0
11	181
11	0
11	0
11	0
12	116
12	0
12	0
12	0
13	83
13	0
13	0
13	0
14	42
14	0
14	0
14	0
15	30
15	0
15	0
15	0
16	19
16	0
16	0
16	0
17	15
17	0
17	0
17	0
18	6
18	0
18	0
18	0
19	4
19	0
19	0
19	0
20	1
20	0
20	0
20	0
21	3
21	0
21	0
21	0
22	1
22	0
22	0
22	0
23	0
23	0
23	0
23	0
24	2
24	0
24	0
24	0
25	0
25	0
25	0
25	1
