12	9494
35	152
57	130
80	120
103	121
125	77
148	30
171	22
194	10
216	2
239	1
262	0
285	1
307	1
330	0
353	0
375	0
398	0
421	0
444	0
466	0
489	0
512	0
534	0
557	0
580	0
603	0
625	0
648	0
671	0
693	0
716	0
739	0
762	0
784	0
807	0
830	0
853	0
875	0
898	0
921	0
943	0
966	0
989	0
1012	0
1034	0
1057	0
1080	0
1102	0
1125	0
1148	0
1171	0
1193	0
1216	0
1239	0
1261	0
1284	0
1307	0
1330	0
1352	0
1375	0
1398	0
1421	0
1443	0
1466	0
1489	0
1511	0
1534	0
1557	0
1580	0
1602	0
1625	0
1648	0
1670	0
1693	0
1716	0
1739	0
1761	0
1784	0
1807	0
1829	0
1852	0
1875	0
1898	2
1920	0
1943	1
1966	1
1989	5
2011	13
2034	23
2057	35
2079	75
2102	89
2125	132
2148	138
2170	529
2193	2886
2216	4649
2238	1367
2261	55
