1	67133
1	0
2	21111
2	0
3	12944
3	0
4	8460
4	0
4	5851
5	0
5	4058
6	0
6	2982
7	0
7	2296
8	0
8	0
9	1733
9	0
10	1395
10	0
11	1105
11	0
12	868
12	0
12	631
13	0
13	545
14	0
14	449
15	0
15	411
16	0
16	0
17	307
17	0
18	255
18	0
19	209
19	0
20	188
20	0
20	150
21	0
21	102
22	0
22	107
23	0
23	94
24	0
24	0
25	51
25	0
26	73
26	0
27	56
27	0
28	37
28	0
28	33
29	0
29	29
30	0
30	26
31	0
31	13
32	0
32	0
33	14
33	0
34	11
34	0
35	8
35	0
36	5
36	0
36	7
37	0
37	2
38	0
38	1
39	0
39	5
40	0
40	0
41	3
41	0
42	4
42	0
43	5
43	0
44	1
44	0
44	0
45	0
45	0
46	0
46	1
47	0
47	1
