47	7018
141	213
234	166
328	33
421	8
514	1
608	0
701	0
795	0
888	0
982	0
1075	0
1169	0
1262	0
1356	0
1449	0
1542	0
1636	0
1729	0
1823	0
1916	0
2010	0
2103	0
2197	0
2290	0
2383	0
2477	0
2570	0
2664	0
2757	0
2851	0
2944	0
3038	0
3131	0
3225	0
3318	0
3411	0
3505	0
3598	0
3692	0
3785	0
3879	0
3972	0
4066	0
4159	0
4252	0
4346	0
4439	0
4533	0
4626	0
4720	0
4813	0
4907	0
5000	0
5094	0
5187	0
5280	0
5374	0
5467	0
5561	0
5654	0
5748	0
5841	0
5935	0
6028	0
6121	0
6215	0
6308	0
6402	0
6495	0
6589	0
6682	0
6776	0
6869	0
6963	0
7056	0
7149	0
7243	0
7336	0
7430	0
7523	0
7617	0
7710	0
7804	0
7897	0
7990	0
8084	0
8177	0
8271	0
8364	0
8458	0
8551	0
8645	0
8738	4
8832	5
8925	51
9018	166
9112	224
9205	5400
9299	4150
