1	2022994
1	0
1	0
1	0
1	450475
2	0
2	0
2	0
2	0
3	168659
3	0
3	0
3	0
3	67597
4	0
4	0
4	0
4	0
5	28349
5	0
5	0
5	0
5	12378
6	0
6	0
6	0
6	0
7	5551
7	0
7	0
7	0
7	2602
8	0
8	0
8	0
8	0
9	1136
9	0
9	0
9	0
9	589
10	0
10	0
10	0
10	0
11	263
11	0
11	0
11	0
11	0
12	135
12	0
12	0
12	0
12	71
13	0
13	0
13	0
13	0
14	25
14	0
14	0
14	0
14	22
15	0
15	0
15	0
15	0
16	14
16	0
16	0
16	0
16	8
17	0
17	0
17	0
17	0
18	0
18	0
18	0
18	0
18	2
19	0
19	0
19	0
19	0
20	0
20	0
20	0
20	0
20	2
21	0
21	0
21	0
21	0
22	0
22	0
22	0
22	0
22	1
