1	2020646
1	0
2	570593
2	0
2	0
3	292581
3	0
4	160882
4	0
4	0
5	93313
5	0
6	55736
6	0
6	0
7	34920
7	0
8	22071
8	0
8	0
9	14124
9	0
10	9321
10	0
10	0
11	6128
11	0
12	4034
12	0
12	0
13	2693
13	0
14	1866
14	0
14	0
15	1301
15	0
16	884
16	0
16	0
17	596
17	0
18	438
18	0
18	0
19	288
19	0
20	177
20	0
20	0
21	134
21	0
22	119
22	0
22	0
23	57
23	0
24	52
24	0
24	0
25	35
25	0
26	19
26	0
26	0
27	16
27	0
28	11
28	0
28	0
29	14
29	0
30	6
30	0
30	0
31	6
31	0
32	5
32	0
32	0
33	3
33	0
34	0
34	0
34	0
35	1
35	0
36	1
36	0
36	0
37	0
37	0
38	0
38	0
38	0
39	0
39	0
40	0
40	0
40	1
