1	87676
1	0
1	0
1	25005
2	0
2	0
2	0
3	13071
3	0
3	0
3	7053
4	0
4	0
4	0
5	4158
5	0
5	0
5	2445
6	0
6	0
6	0
7	1469
7	0
7	0
7	0
8	966
8	0
8	0
8	603
9	0
9	0
9	0
10	427
10	0
10	0
10	283
11	0
11	0
11	0
12	182
12	0
12	0
12	110
13	0
13	0
13	0
14	71
14	0
14	0
14	71
15	0
15	0
15	0
15	33
16	0
16	0
16	0
17	26
17	0
17	0
17	14
18	0
18	0
18	0
19	10
19	0
19	0
19	11
20	0
20	0
20	0
21	10
21	0
21	0
21	2
22	0
22	0
22	0
22	2
23	0
23	0
23	0
24	4
24	0
24	0
24	1
25	0
25	0
25	0
26	2
26	0
26	0
26	0
27	0
27	0
27	0
28	0
28	0
28	0
28	1
