2	1563097
6	204811
9	132202
12	57872
16	50823
19	26565
23	20046
26	20462
30	11609
33	12278
36	7296
40	7947
43	4801
47	4023
50	4330
54	2884
57	3146
60	1947
64	1598
67	1937
71	1210
74	1357
77	889
81	1021
84	661
88	577
91	660
95	414
98	541
101	322
105	383
108	240
112	234
115	253
118	195
122	202
125	125
129	119
132	118
136	79
139	96
142	63
146	76
149	50
153	45
156	51
160	35
163	44
166	24
170	23
173	34
177	16
180	20
183	17
187	22
190	16
194	9
197	14
201	10
204	12
207	5
211	7
214	3
218	4
221	6
225	3
228	5
231	3
235	4
238	3
242	7
245	1
248	2
252	4
255	0
259	2
262	1
266	0
269	0
272	1
276	2
279	1
283	2
286	0
289	0
293	0
296	0
300	0
303	0
307	0
310	0
313	0
317	0
320	0
324	0
327	0
331	0
334	1
337	0
341	1
