1	84868
1	0
1	25463
2	0
2	0
2	13751
3	0
3	0
3	7643
4	0
4	0
5	4525
5	0
5	0
6	2755
6	0
6	0
7	1926
7	0
7	0
8	1232
8	0
8	791
9	0
9	0
9	581
10	0
10	0
10	388
11	0
11	0
12	268
12	0
12	0
13	211
13	0
13	0
14	120
14	0
14	0
15	87
15	0
15	75
16	0
16	0
16	44
17	0
17	0
17	41
18	0
18	0
19	22
19	0
19	0
20	16
20	0
20	0
21	7
21	0
21	0
22	2
22	0
22	9
23	0
23	0
23	5
24	0
24	0
24	4
25	0
25	0
26	0
26	0
26	0
27	3
27	0
27	0
28	1
28	0
28	0
29	1
29	0
29	1
30	0
30	0
30	0
31	0
31	0
31	0
32	0
32	0
33	0
33	0
33	0
34	0
34	0
34	0
35	0
35	0
35	1
