1	7845387
1	2243592
2	0
3	1189521
3	0
4	671438
4	400691
5	0
5	247973
6	0
7	158940
7	0
8	104224
8	68502
9	0
9	46571
10	0
11	31928
11	21629
12	0
12	14902
13	0
14	10496
14	0
15	7351
15	5164
16	0
16	3669
17	0
18	2506
18	0
19	1828
19	1447
20	0
21	911
21	0
22	685
22	504
23	0
23	346
24	0
25	234
25	0
26	197
26	150
27	0
27	108
28	0
29	66
29	0
30	53
30	45
31	0
32	31
32	0
33	26
33	12
34	0
34	13
35	0
36	8
36	0
37	4
37	2
38	0
38	3
39	0
40	2
40	3
41	0
41	0
42	0
43	1
43	0
44	0
44	0
45	0
45	0
46	0
47	1
47	0
48	0
48	0
49	0
50	0
50	0
51	0
51	0
52	0
52	0
53	0
54	0
54	0
55	0
55	0
56	0
56	0
57	0
58	0
58	1
