1	2061788
1	0
1	0
2	565611
2	0
2	0
3	276457
3	0
3	0
4	144163
4	0
4	0
5	79516
5	0
5	0
6	45211
6	0
6	0
7	26918
7	0
7	0
8	16084
8	0
8	0
9	9897
9	0
9	0
10	6102
10	0
10	0
11	3861
11	0
11	0
12	2463
12	0
12	0
13	1549
13	0
13	0
14	1002
14	0
14	0
15	678
15	0
15	0
16	447
16	0
16	0
17	292
17	0
17	0
17	188
18	0
18	0
18	115
19	0
19	0
19	80
20	0
20	0
20	68
21	0
21	0
21	28
22	0
22	0
22	17
23	0
23	0
23	12
24	0
24	0
24	7
25	0
25	0
25	7
26	0
26	0
26	6
27	0
27	0
27	2
28	0
28	0
28	0
29	0
29	0
29	2
30	0
30	0
30	0
31	0
31	0
31	0
32	0
32	0
32	0
33	0
33	0
33	1
