1	8067124
1	0
2	2248959
2	0
2	1139788
3	0
3	0
4	613014
4	0
4	349832
5	0
5	206114
6	0
6	0
7	125598
7	0
7	78620
8	0
8	0
9	50090
9	0
10	31858
10	0
10	20749
11	0
11	0
12	13643
12	0
12	8786
13	0
13	5901
14	0
14	0
15	3967
15	0
15	2733
16	0
16	0
17	1806
17	0
18	1150
18	0
18	846
19	0
19	0
20	555
20	0
20	401
21	0
21	0
22	237
22	0
23	198
23	0
23	113
24	0
24	0
25	94
25	0
25	53
26	0
26	30
27	0
27	0
28	23
28	0
28	17
29	0
29	0
30	14
30	0
31	6
31	0
31	8
32	0
32	0
33	8
33	0
33	2
34	0
34	3
35	0
35	0
36	1
36	0
36	1
37	0
37	0
38	1
38	0
39	0
39	0
39	2
40	0
40	0
41	0
41	0
41	0
42	0
42	1
