1	2076668
1	0
1	0
1	506381
2	0
2	0
2	0
2	210708
3	0
3	0
3	0
3	93371
4	0
4	0
4	0
5	43857
5	0
5	0
5	0
6	21556
6	0
6	0
6	0
7	10671
7	0
7	0
7	5366
8	0
8	0
8	0
8	2918
9	0
9	0
9	0
9	1466
10	0
10	0
10	0
11	791
11	0
11	0
11	0
12	414
12	0
12	0
12	0
13	253
13	0
13	0
13	0
14	137
14	0
14	0
14	73
15	0
15	0
15	0
15	43
16	0
16	0
16	0
16	12
17	0
17	0
17	0
18	17
18	0
18	0
18	0
19	6
19	0
19	0
19	0
20	3
20	0
20	0
20	1
21	0
21	0
21	0
21	4
22	0
22	0
22	0
22	2
23	0
23	0
23	0
24	0
24	0
24	0
24	0
25	0
25	0
25	0
25	0
26	0
26	0
26	0
26	1
