1	1776799
2	529178
2	305763
3	0
4	188350
4	122934
5	0
6	83559
6	58807
7	0
8	42247
8	31134
9	0
10	22949
11	17187
11	13054
12	0
13	9857
13	7782
14	0
15	5950
15	4626
16	0
17	3604
17	2948
18	0
19	2308
19	1783
20	1403
21	0
22	1162
22	878
23	0
24	679
24	536
25	0
26	465
26	390
27	0
28	294
28	206
29	0
30	215
31	160
31	131
32	0
33	99
33	71
34	0
35	71
35	54
36	0
37	38
37	32
38	0
39	27
39	19
40	17
41	0
42	10
42	18
43	0
44	12
44	9
45	0
46	6
46	8
47	0
48	6
48	3
49	0
50	0
51	6
51	0
52	0
53	1
53	3
54	0
55	2
55	0
56	0
57	1
57	0
58	0
59	3
59	2
60	0
61	0
62	0
62	0
63	0
64	0
64	0
65	0
66	0
66	0
67	0
68	0
68	0
69	1
