46	22589
136	515
227	421
318	135
408	30
499	5
589	1
680	0
771	0
861	0
952	0
1042	0
1133	0
1223	0
1314	0
1405	0
1495	0
1586	0
1676	0
1767	0
1858	0
1948	0
2039	0
2129	0
2220	0
2311	0
2401	0
2492	0
2582	0
2673	0
2763	0
2854	0
2945	0
3035	0
3126	0
3216	0
3307	0
3398	0
3488	0
3579	0
3669	0
3760	0
3851	0
3941	0
4032	0
4122	0
4213	0
4304	0
4394	0
4485	0
4575	0
4666	0
4756	0
4847	0
4938	0
5028	0
5119	0
5209	0
5300	0
5391	0
5481	0
5572	0
5662	0
5753	0
5844	0
5934	0
6025	0
6115	0
6206	0
6297	0
6387	0
6478	0
6568	0
6659	0
6749	0
6840	0
6931	0
7021	0
7112	0
7202	0
7293	0
7384	0
7474	0
7565	0
7655	0
7746	0
7837	0
7927	0
8018	0
8108	0
8199	0
8289	0
8380	3
8471	15
8561	65
8652	211
8742	477
8833	640
8924	6655
9014	1934
