13	410
37	12
61	10
85	10
110	3
134	0
158	2
182	0
206	0
231	0
255	0
279	0
303	0
328	0
352	0
376	0
400	0
425	0
449	0
473	0
497	0
521	0
546	0
570	0
594	0
618	0
643	0
667	0
691	0
715	0
740	0
764	0
788	0
812	0
836	0
861	0
885	0
909	0
933	0
958	0
982	0
1006	0
1030	0
1055	0
1079	0
1103	0
1127	0
1151	0
1176	0
1200	0
1224	0
1248	0
1273	0
1297	0
1321	0
1345	0
1369	0
1394	0
1418	0
1442	0
1466	0
1491	0
1515	0
1539	0
1563	0
1588	0
1612	0
1636	0
1660	0
1684	0
1709	0
1733	0
1757	0
1781	0
1806	0
1830	0
1854	0
1878	0
1903	0
1927	0
1951	0
1975	0
1999	0
2024	0
2048	0
2072	0
2096	0
2121	0
2145	0
2169	0
2193	1
2218	1
2242	1
2266	1
2290	9
2314	10
2339	13
2363	1224
2387	7514
2411	1226
