1	8175467
1	0
1	0
1	0
2	1937434
2	0
2	0
2	0
3	784749
3	0
3	0
3	0
4	337176
4	0
4	0
4	0
5	152257
5	0
5	0
5	0
6	71459
6	0
6	0
6	0
7	34480
7	0
7	0
7	0
8	17147
8	0
8	0
8	0
9	8374
9	0
9	0
9	0
10	4340
10	0
10	0
10	0
11	2172
11	0
11	0
11	0
12	1178
12	0
12	0
12	0
13	561
13	0
13	0
13	0
14	325
14	0
14	0
14	0
15	158
15	0
15	0
15	0
16	82
16	0
16	0
16	0
17	46
17	0
17	0
17	0
18	21
18	0
18	0
18	0
19	14
19	0
19	0
19	0
20	10
20	0
20	0
20	0
21	4
21	0
21	0
21	0
22	0
22	0
22	0
22	0
23	0
23	0
23	0
23	0
24	1
24	0
24	0
24	0
25	1
25	0
25	0
25	1
