1	1695502
3	240395
4	275824
6	85564
7	117869
9	42114
10	62886
12	23908
13	37412
14	14992
16	23766
17	9739
19	15864
20	6461
22	10735
23	4507
25	3961
26	6908
28	2818
29	4757
31	2042
32	3576
34	1585
35	2599
37	1067
38	1898
39	807
41	1415
42	604
44	1074
45	480
47	790
48	323
50	316
51	541
53	239
54	449
56	178
57	359
59	146
60	240
62	110
63	182
64	81
66	144
67	77
69	113
70	53
72	93
73	48
75	34
76	63
78	29
79	43
81	20
82	25
84	26
85	31
86	18
88	23
89	11
91	22
92	8
94	20
95	3
97	6
98	2
100	6
101	5
103	6
104	5
106	4
107	5
109	3
110	2
111	4
113	3
114	0
116	2
117	1
119	2
120	0
122	2
123	2
125	1
126	0
128	2
129	1
131	0
132	0
134	0
135	0
136	0
138	0
139	0
141	1
142	0
144	0
145	0
147	1
