11	35913
33	430
54	318
76	301
97	281
118	187
140	144
161	79
183	70
204	21
226	29
247	11
269	5
290	3
312	4
333	3
354	2
376	0
397	0
419	0
440	1
462	0
483	0
505	0
526	0
547	0
569	0
590	0
612	0
633	0
655	0
676	0
698	0
719	0
741	0
762	0
783	0
805	0
826	0
848	0
869	0
891	0
912	0
934	0
955	0
976	0
998	0
1019	0
1041	0
1062	0
1084	0
1105	0
1127	0
1148	0
1170	0
1191	0
1212	0
1234	0
1255	0
1277	0
1298	0
1320	0
1341	0
1363	0
1384	0
1405	0
1427	0
1448	0
1470	0
1491	0
1513	0
1534	0
1556	0
1577	0
1599	0
1620	0
1641	1
1663	0
1684	1
1706	4
1727	1
1749	3
1770	6
1792	5
1813	19
1834	25
1856	39
1877	60
1899	102
1920	121
1942	185
1963	262
1985	273
2006	369
2028	910
2049	2431
2070	3106
2092	1754
2113	300
2135	23
