1	5215
2	1129
3	611
4	523
5	261
6	213
6	174
7	112
8	99
9	70
10	60
11	64
12	0
13	43
14	42
15	25
16	15
17	23
18	26
18	22
19	7
20	12
21	11
22	10
23	0
24	13
25	9
26	11
27	9
28	10
29	10
29	7
30	10
31	3
32	8
33	7
34	5
35	0
36	5
37	7
38	5
39	8
40	9
41	6
41	13
42	10
43	7
44	11
45	8
46	0
47	19
48	13
49	14
50	13
51	16
52	24
52	24
53	21
54	22
55	34
56	29
57	49
58	0
59	41
60	36
61	56
62	78
63	73
64	77
64	96
65	132
66	139
67	175
68	197
69	0
70	253
71	333
72	399
73	465
74	530
75	596
75	686
76	730
77	747
78	765
79	680
80	586
81	0
82	538
83	399
84	348
85	196
86	106
87	69
87	46
88	24
89	11
90	4
91	3
92	1
