47	13150
139	350
231	253
323	66
415	8
507	3
599	0
691	0
783	0
875	0
968	0
1060	0
1152	0
1244	0
1336	0
1428	0
1520	0
1612	0
1704	0
1796	0
1889	0
1981	0
2073	0
2165	0
2257	0
2349	0
2441	0
2533	0
2625	0
2717	0
2810	0
2902	0
2994	0
3086	0
3178	0
3270	0
3362	0
3454	0
3546	0
3638	0
3731	0
3823	0
3915	0
4007	0
4099	0
4191	0
4283	0
4375	0
4467	0
4559	0
4652	0
4744	0
4836	0
4928	0
5020	0
5112	0
5204	0
5296	0
5388	0
5480	0
5573	0
5665	0
5757	0
5849	0
5941	0
6033	0
6125	0
6217	0
6309	0
6401	0
6494	0
6586	0
6678	0
6770	0
6862	0
6954	0
7046	0
7138	0
7230	0
7322	0
7415	0
7507	0
7599	0
7691	0
7783	0
7875	0
7967	0
8059	0
8151	0
8243	0
8336	0
8428	0
8520	1
8612	2
8704	34
8796	113
8888	289
8980	426
9072	6961
9164	2174
