1	8272881
1	0
1	0
1	2111306
2	0
2	0
2	0
2	939076
3	0
3	0
3	0
3	443284
4	0
4	0
4	0
5	220712
5	0
5	0
5	0
6	114700
6	0
6	0
6	0
7	60935
7	0
7	0
7	32687
8	0
8	0
8	0
8	18358
9	0
9	0
9	0
9	10420
10	0
10	0
10	0
11	5753
11	0
11	0
11	0
12	3255
12	0
12	0
12	0
13	1836
13	0
13	0
13	0
14	1175
14	0
14	0
14	597
15	0
15	0
15	0
15	403
16	0
16	0
16	0
16	227
17	0
17	0
17	0
18	111
18	0
18	0
18	0
19	72
19	0
19	0
19	0
20	41
20	0
20	0
20	25
21	0
21	0
21	0
21	17
22	0
22	0
22	0
22	5
23	0
23	0
23	0
24	4
24	0
24	0
24	0
25	2
25	0
25	0
25	0
26	1
26	0
26	0
26	1
