38	560332
112	2818
187	1540
261	992
336	643
410	415
485	288
559	183
634	135
708	81
783	54
857	39
932	21
1006	16
1081	8
1155	11
1230	3
1304	0
1379	1
1453	2
1528	0
1602	0
1677	0
1751	0
1826	0
1901	0
1975	0
2050	0
2124	0
2199	0
2273	0
2348	0
2422	0
2497	0
2571	0
2646	0
2720	0
2795	0
2869	0
2944	0
3018	0
3093	0
3167	0
3242	0
3316	0
3391	0
3465	0
3540	0
3614	0
3689	0
3763	0
3838	0
3912	0
3987	0
4061	0
4136	0
4210	0
4285	0
4359	0
4434	0
4508	0
4583	0
4657	0
4732	0
4806	0
4881	0
4955	0
5030	0
5104	0
5179	0
5253	0
5328	1
5402	0
5477	0
5551	0
5626	0
5701	1
5775	1
5850	5
5924	1
5999	7
6073	9
6148	15
6222	22
6297	32
6371	67
6446	92
6520	111
6595	206
6669	262
6744	383
6818	530
6893	620
6967	815
7042	1038
7116	1388
7191	1874
7265	1754
7340	703
7414	63
