1	2077620
1	0
1	0
1	558017
2	0
2	0
2	0
3	265983
3	0
3	0
3	0
4	134651
4	0
4	0
4	72165
5	0
5	0
5	0
5	40048
6	0
6	0
6	0
7	23306
7	0
7	0
7	13449
8	0
8	0
8	0
8	8023
9	0
9	0
9	0
10	4751
10	0
10	0
10	0
11	2961
11	0
11	0
11	1756
12	0
12	0
12	0
13	1138
13	0
13	0
13	0
14	706
14	0
14	0
14	468
15	0
15	0
15	0
15	265
16	0
16	0
16	0
17	171
17	0
17	0
17	115
18	0
18	0
18	0
18	60
19	0
19	0
19	0
20	47
20	0
20	0
20	0
21	32
21	0
21	0
21	21
22	0
22	0
22	0
23	10
23	0
23	0
23	0
24	10
24	0
24	0
24	3
25	0
25	0
25	0
25	2
26	0
26	0
26	0
27	3
27	0
27	0
27	3
