50	2
150	0
250	0
350	0
449	0
549	0
649	0
748	0
848	0
948	0
1048	0
1147	0
1247	0
1347	0
1446	0
1546	0
1646	0
1746	0
1845	0
1945	0
2045	0
2144	0
2244	0
2344	0
2444	0
2543	0
2643	0
2743	0
2843	0
2942	0
3042	0
3142	0
3241	0
3341	0
3441	0
3541	0
3640	0
3740	0
3840	0
3939	0
4039	0
4139	0
4239	0
4338	0
4438	0
4538	0
4637	0
4737	0
4837	0
4937	0
5036	0
5136	0
5236	0
5336	0
5435	0
5535	0
5635	0
5734	0
5834	0
5934	0
6034	0
6133	0
6233	0
6333	0
6432	0
6532	0
6632	0
6732	0
6831	0
6931	0
7031	0
7130	0
7230	0
7330	0
7430	0
7529	0
7629	0
7729	0
7829	0
7928	0
8028	0
8128	0
8227	0
8327	0
8427	0
8527	0
8626	0
8726	0
8826	0
8925	0
9025	0
9125	0
9225	0
9324	0
9424	0
9524	0
9623	0
9723	0
9823	0
9923	10000
