1	80237
1	0
2	24475
2	0
2	13791
3	0
3	0
4	8220
4	0
4	5069
5	0
5	3447
6	0
6	0
7	2352
7	0
7	1635
8	0
8	0
9	1173
9	0
10	828
10	0
10	633
11	0
11	0
12	417
12	0
12	301
13	0
13	233
14	0
14	0
15	193
15	0
15	136
16	0
16	0
17	109
17	0
18	66
18	0
18	57
19	0
19	0
20	51
20	0
20	39
21	0
21	0
22	18
22	0
23	20
23	0
23	8
24	0
24	0
25	9
25	0
25	6
26	0
26	6
27	0
27	0
28	5
28	0
28	2
29	0
29	0
30	3
30	0
31	2
31	0
31	0
32	0
32	0
33	3
33	0
33	0
34	0
34	0
35	0
35	0
36	0
36	0
36	0
37	0
37	0
38	0
38	0
39	0
39	0
39	0
40	0
40	0
41	0
41	0
41	0
42	0
42	1
