49	1164
145	40
241	27
337	1
433	0
530	0
626	0
722	0
818	0
915	0
1011	0
1107	0
1203	0
1299	0
1396	0
1492	0
1588	0
1684	0
1781	0
1877	0
1973	0
2069	0
2165	0
2262	0
2358	0
2454	0
2550	0
2647	0
2743	0
2839	0
2935	0
3031	0
3128	0
3224	0
3320	0
3416	0
3513	0
3609	0
3705	0
3801	0
3897	0
3994	0
4090	0
4186	0
4282	0
4379	0
4475	0
4571	0
4667	0
4763	0
4860	0
4956	0
5052	0
5148	0
5244	0
5341	0
5437	0
5533	0
5629	0
5726	0
5822	0
5918	0
6014	0
6110	0
6207	0
6303	0
6399	0
6495	0
6592	0
6688	0
6784	0
6880	0
6976	0
7073	0
7169	0
7265	0
7361	0
7458	0
7554	0
7650	0
7746	0
7842	0
7939	0
8035	0
8131	0
8227	0
8324	0
8420	0
8516	0
8612	0
8708	0
8805	0
8901	0
8997	0
9093	0
9190	2
9286	19
9382	40
9478	1337
9574	8602
