46	19074
137	404
228	352
319	95
410	19
502	7
593	1
684	0
775	0
866	0
957	0
1048	0
1139	0
1230	0
1321	0
1413	0
1504	0
1595	0
1686	0
1777	0
1868	0
1959	0
2050	0
2141	0
2232	0
2324	0
2415	0
2506	0
2597	0
2688	0
2779	0
2870	0
2961	0
3052	0
3143	0
3235	0
3326	0
3417	0
3508	0
3599	0
3690	0
3781	0
3872	0
3963	0
4054	0
4146	0
4237	0
4328	0
4419	0
4510	0
4601	0
4692	0
4783	0
4874	0
4965	0
5057	0
5148	0
5239	0
5330	0
5421	0
5512	0
5603	0
5694	0
5785	0
5876	0
5968	0
6059	0
6150	0
6241	0
6332	0
6423	0
6514	0
6605	0
6696	0
6787	0
6879	0
6970	0
7061	0
7152	0
7243	0
7334	0
7425	0
7516	0
7607	0
7698	0
7790	0
7881	0
7972	0
8063	0
8154	0
8245	0
8336	0
8427	3
8518	12
8609	50
8701	181
8792	368
8883	530
8974	6905
9065	1951
