1	8254446
1	0
1	0
2	2180407
2	0
2	0
3	1017044
3	0
3	0
3	505559
4	0
4	0
4	265202
5	0
5	0
5	0
6	143284
6	0
6	0
7	80315
7	0
7	0
7	45872
8	0
8	0
8	26811
9	0
9	0
9	0
10	15943
10	0
10	0
11	9472
11	0
11	0
12	5601
12	0
12	0
12	3401
13	0
13	0
13	2028
14	0
14	0
14	0
15	1288
15	0
15	0
16	751
16	0
16	0
16	453
17	0
17	0
17	316
18	0
18	0
18	0
19	181
19	0
19	0
20	119
20	0
20	0
20	70
21	0
21	0
21	45
22	0
22	0
22	37
23	0
23	0
23	0
24	21
24	0
24	0
25	12
25	0
25	0
25	3
26	0
26	0
26	5
27	0
27	0
27	0
28	1
28	0
28	0
29	3
29	0
29	0
29	1
30	0
30	0
30	1
31	0
31	0
31	2
