1	74404
1	0
1	23256
2	0
2	0
2	13695
3	0
3	0
4	8323
4	0
4	0
5	5526
5	0
5	3811
6	0
6	0
6	2754
7	0
7	0
8	1908
8	0
8	0
9	1449
9	0
9	0
10	1112
10	0
10	882
11	0
11	0
11	628
12	0
12	0
13	502
13	0
13	0
14	394
14	0
14	332
15	0
15	0
15	247
16	0
16	0
17	163
17	0
17	0
18	157
18	0
18	0
19	133
19	0
19	94
20	0
20	0
20	89
21	0
21	0
22	53
22	0
22	0
23	37
23	0
23	30
24	0
24	0
24	25
25	0
25	0
26	17
26	0
26	0
27	17
27	0
27	0
28	22
28	0
28	11
29	0
29	0
29	6
30	0
30	0
31	3
31	0
31	0
32	4
32	0
32	3
33	0
33	0
33	5
34	0
34	0
35	5
35	0
35	0
36	3
36	0
36	1
