1	2083397
1	0
1	0
1	0
2	515235
2	0
2	0
2	0
3	219434
3	0
3	0
3	0
4	98868
4	0
4	0
4	0
4	47083
5	0
5	0
5	0
5	23386
6	0
6	0
6	0
6	0
7	11864
7	0
7	0
7	0
8	6188
8	0
8	0
8	0
9	3306
9	0
9	0
9	0
10	1672
10	0
10	0
10	0
10	1023
11	0
11	0
11	0
11	538
12	0
12	0
12	0
12	0
13	290
13	0
13	0
13	0
14	148
14	0
14	0
14	0
15	98
15	0
15	0
15	0
15	51
16	0
16	0
16	0
16	24
17	0
17	0
17	0
17	15
18	0
18	0
18	0
18	0
19	12
19	0
19	0
19	0
20	2
20	0
20	0
20	0
21	4
21	0
21	0
21	0
22	1
22	0
22	0
22	0
22	0
23	0
23	0
23	0
23	0
24	0
24	0
24	0
24	1
