34	1290802
102	5451
170	2021
238	1146
306	836
373	573
441	490
509	388
577	264
645	209
713	191
780	175
848	118
916	82
984	88
1052	69
1119	48
1187	36
1255	32
1323	25
1391	23
1458	16
1526	10
1594	12
1662	8
1730	7
1797	5
1865	3
1933	1
2001	3
2069	5
2137	2
2204	2
2272	1
2340	0
2408	1
2476	0
2543	0
2611	0
2679	1
2747	0
2815	0
2882	1
2950	0
3018	0
3086	0
3154	0
3221	0
3289	0
3357	0
3425	1
3493	0
3561	0
3628	0
3696	0
3764	2
3832	1
3900	2
3967	1
4035	0
4103	1
4171	5
4239	8
4306	4
4374	10
4442	7
4510	4
4578	14
4645	15
4713	20
4781	20
4849	28
4917	56
4985	35
5052	70
5120	67
5188	90
5256	110
5324	110
5391	163
5459	205
5527	210
5595	286
5663	286
5730	364
5798	413
5866	478
5934	578
6002	656
6069	780
6137	921
6205	1041
6273	1019
6341	937
6409	618
6476	274
6544	77
6612	12
6680	0
6748	1
