1	8215065
1	0
1	0
2	2214058
2	0
2	0
3	1061755
3	0
3	0
4	542892
4	0
4	0
5	293493
5	0
5	0
5	164543
6	0
6	0
6	94826
7	0
7	0
7	55819
8	0
8	0
8	0
9	33355
9	0
9	0
10	20518
10	0
10	0
11	12578
11	0
11	0
12	7912
12	0
12	0
13	4815
13	0
13	0
13	2962
14	0
14	0
14	1965
15	0
15	0
15	1192
16	0
16	0
16	0
17	792
17	0
17	0
18	526
18	0
18	0
19	316
19	0
19	0
20	178
20	0
20	0
21	129
21	0
21	0
21	86
22	0
22	0
22	61
23	0
23	0
23	34
24	0
24	0
24	0
25	31
25	0
25	0
26	12
26	0
26	0
27	10
27	0
27	0
28	7
28	0
28	0
29	5
29	0
29	0
29	3
30	0
30	0
30	2
31	0
31	0
31	1
32	0
32	0
32	1
