48	3141
143	97
237	78
332	7
427	1
522	0
617	1
711	0
806	0
901	0
996	0
1091	0
1185	0
1280	0
1375	0
1470	0
1565	0
1659	0
1754	0
1849	0
1944	0
2038	0
2133	0
2228	0
2323	0
2418	0
2512	0
2607	0
2702	0
2797	0
2892	0
2986	0
3081	0
3176	0
3271	0
3366	0
3460	0
3555	0
3650	0
3745	0
3839	0
3934	0
4029	0
4124	0
4219	0
4313	0
4408	0
4503	0
4598	0
4693	0
4787	0
4882	0
4977	0
5072	0
5167	0
5261	0
5356	0
5451	0
5546	0
5641	0
5735	0
5830	0
5925	0
6020	0
6114	0
6209	0
6304	0
6399	0
6494	0
6588	0
6683	0
6778	0
6873	0
6968	0
7062	0
7157	0
7252	0
7347	0
7442	0
7536	0
7631	0
7726	0
7821	0
7915	0
8010	0
8105	0
8200	0
8295	0
8389	0
8484	0
8579	0
8674	0
8769	1
8863	0
8958	1
9053	13
9148	72
9243	92
9337	2785
9432	7036
