1	1992624
1	0
2	569840
2	0
2	299660
3	0
3	0
4	167709
4	0
4	99047
5	0
5	0
6	60935
6	0
6	38898
7	0
7	0
8	25080
8	0
8	16591
9	0
9	11136
10	0
10	0
11	7555
11	0
11	5099
12	0
12	0
13	3517
13	0
13	2511
14	0
14	0
15	1655
15	0
15	1220
16	0
16	0
17	900
17	0
18	577
18	0
18	411
19	0
19	0
20	319
20	0
20	215
21	0
21	0
22	144
22	0
22	89
23	0
23	0
24	81
24	0
24	51
25	0
25	55
26	0
26	0
27	29
27	0
27	24
28	0
28	0
29	10
29	0
29	10
30	0
30	0
31	5
31	0
31	7
32	0
32	0
33	6
33	0
34	3
34	0
34	2
35	0
35	0
36	1
36	0
36	2
37	0
37	0
38	1
38	0
38	0
39	0
39	0
40	0
40	0
40	0
41	0
41	1
