13	275
37	7
61	8
86	2
110	2
134	0
159	0
183	0
207	0
232	0
256	0
280	0
305	0
329	0
353	0
378	0
402	0
426	0
451	0
475	0
499	0
524	0
548	0
572	0
597	0
621	0
646	0
670	0
694	0
719	0
743	0
767	0
792	0
816	0
840	0
865	0
889	0
913	0
938	0
962	0
986	0
1011	0
1035	0
1059	0
1084	0
1108	0
1132	0
1157	0
1181	0
1205	0
1230	0
1254	0
1278	0
1303	0
1327	0
1351	0
1376	0
1400	0
1424	0
1449	0
1473	0
1497	0
1522	0
1546	0
1570	0
1595	0
1619	0
1643	0
1668	0
1692	0
1716	0
1741	0
1765	0
1789	0
1814	0
1838	0
1863	0
1887	0
1911	0
1936	0
1960	0
1984	0
2009	0
2033	0
2057	0
2082	0
2106	0
2130	0
2155	0
2179	0
2203	0
2228	0
2252	0
2276	0
2301	3
2325	7
2349	5
2374	871
2398	7672
2422	1442
