1	57650
1	17962
2	0
3	11535
3	0
4	7690
4	5449
5	0
6	3993
6	0
7	3048
7	2470
8	0
9	1965
9	0
10	1521
10	1289
11	0
12	1093
12	0
13	895
13	756
14	0
15	672
15	0
16	547
16	481
17	0
18	431
18	0
19	356
19	315
20	0
21	279
21	0
22	258
22	203
23	0
24	166
24	0
25	187
25	161
26	0
27	138
27	0
28	116
28	94
29	0
30	84
30	0
31	73
31	70
32	0
33	42
33	0
34	36
34	41
35	0
36	31
36	0
37	33
37	19
38	0
39	17
39	0
40	20
40	18
41	0
42	11
42	0
43	11
43	8
44	0
45	10
45	0
46	9
46	2
47	0
48	7
48	0
49	2
49	2
50	0
51	2
51	0
52	0
52	1
53	0
54	0
54	0
55	1
55	1
56	0
57	1
57	0
58	0
58	0
59	0
60	0
60	1
