35	952739
105	3571
175	1718
245	1115
314	758
384	565
454	432
524	315
593	227
663	203
733	113
803	101
872	71
942	64
1012	40
1081	42
1151	25
1221	16
1291	11
1360	11
1430	3
1500	4
1570	11
1639	3
1709	1
1779	0
1849	0
1918	1
1988	1
2058	1
2128	2
2197	1
2267	0
2337	0
2407	0
2476	0
2546	0
2616	0
2685	0
2755	0
2825	0
2895	0
2964	0
3034	0
3104	0
3174	0
3243	0
3313	0
3383	0
3453	0
3522	0
3592	0
3662	0
3732	0
3801	0
3871	0
3941	0
4011	0
4080	0
4150	0
4220	0
4290	1
4359	1
4429	0
4499	1
4568	1
4638	2
4708	0
4778	1
4847	2
4917	2
4987	8
5057	2
5126	7
5196	10
5266	14
5336	11
5405	21
5475	35
5545	39
5615	61
5684	82
5754	103
5824	128
5894	164
5963	197
6033	274
6103	306
6172	371
6242	449
6312	559
6382	665
6451	830
6521	952
6591	1243
6661	1350
6730	1251
6800	665
6870	170
6940	22
