1	596
2	71
3	39
4	38
5	16
6	10
7	4
8	7
9	1
10	2
11	2
12	6
13	7
14	1
15	1
16	2
17	2
18	0
19	1
20	0
21	0
22	1
23	0
24	0
25	0
26	0
27	0
28	1
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	1
58	0
59	0
60	0
61	1
62	0
63	1
64	0
65	0
66	0
67	0
68	2
69	0
70	2
71	1
72	4
73	2
74	2
75	8
76	9
77	9
78	9
79	20
80	35
81	37
82	92
83	164
84	291
85	399
86	637
87	886
88	1061
89	1221
90	1350
91	1225
92	1052
93	693
94	447
95	231
96	86
97	19
98	2
99	1
