1	7564887
1	2205576
2	0
2	1213472
3	0
3	714099
4	0
4	443276
5	0
6	285550
6	0
7	190157
7	0
8	129405
8	0
9	90304
9	62890
10	0
10	45001
11	0
11	32224
12	0
12	22952
13	0
13	17078
14	0
15	12389
15	0
16	9258
16	0
17	6795
17	0
18	4896
18	3718
19	0
19	2699
20	0
20	2100
21	0
21	1542
22	0
22	1142
23	0
24	907
24	0
25	681
25	0
26	507
26	0
27	374
27	302
28	0
28	223
29	0
29	182
30	0
30	138
31	0
32	84
32	0
33	70
33	0
34	63
34	0
35	43
35	0
36	40
36	24
37	0
37	25
38	0
38	17
39	0
39	14
40	0
41	8
41	0
42	6
42	0
43	5
43	0
44	9
44	0
45	5
45	4
46	0
46	4
47	0
47	0
48	0
48	0
49	0
50	0
50	0
51	1
51	0
52	0
52	0
53	0
53	1
