1	8268136
1	0
1	0
1	2077558
2	0
2	0
2	0
3	910271
3	0
3	0
3	423276
4	0
4	0
4	0
5	205793
5	0
5	0
5	104867
6	0
6	0
6	0
7	54760
7	0
7	0
7	0
8	29402
8	0
8	0
8	15843
9	0
9	0
9	0
10	8781
10	0
10	0
10	4875
11	0
11	0
11	0
12	2802
12	0
12	0
12	1501
13	0
13	0
13	0
14	870
14	0
14	0
14	521
15	0
15	0
15	0
15	261
16	0
16	0
16	0
17	161
17	0
17	0
17	87
18	0
18	0
18	0
19	47
19	0
19	0
19	27
20	0
20	0
20	0
21	17
21	0
21	0
21	16
22	0
22	0
22	0
22	9
23	0
23	0
23	0
24	3
24	0
24	0
24	2
25	0
25	0
25	0
26	0
26	0
26	0
26	0
27	0
27	0
27	0
28	1
28	0
28	0
28	1
