1	150
2	9
3	10
4	8
5	1
6	0
7	3
8	1
9	0
10	0
11	0
12	2
13	1
14	1
15	0
16	0
17	0
18	0
19	0
20	1
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	1
71	0
72	0
73	0
74	0
75	0
76	1
77	0
78	0
79	1
80	1
81	1
82	2
83	5
84	7
85	15
86	26
87	59
88	139
89	296
90	528
91	836
92	1245
93	1587
94	1754
95	1528
96	1124
97	616
98	195
99	33
