1	83168
1	0
1	0
1	24930
2	0
2	0
2	0
3	13795
3	0
3	0
3	7946
4	0
4	0
4	0
5	4764
5	0
5	0
5	3129
6	0
6	0
6	0
7	1978
7	0
7	0
7	0
8	1432
8	0
8	0
8	927
9	0
9	0
9	0
10	631
10	0
10	0
10	454
11	0
11	0
11	0
12	318
12	0
12	0
12	222
13	0
13	0
13	0
14	162
14	0
14	0
14	120
15	0
15	0
15	0
15	70
16	0
16	0
16	0
17	53
17	0
17	0
17	49
18	0
18	0
18	0
19	31
19	0
19	0
19	25
20	0
20	0
20	0
21	16
21	0
21	0
21	13
22	0
22	0
22	0
22	15
23	0
23	0
23	0
24	4
24	0
24	0
24	7
25	0
25	0
25	0
26	1
26	0
26	0
26	1
27	0
27	0
27	0
28	1
28	0
28	0
28	3
