13	19
38	0
63	0
87	1
112	0
137	0
162	0
187	0
211	0
236	0
261	0
286	0
311	0
336	0
360	0
385	0
410	0
435	0
460	0
484	0
509	0
534	0
559	0
584	0
609	0
633	0
658	0
683	0
708	0
733	0
758	0
782	0
807	0
832	0
857	0
882	0
906	0
931	0
956	0
981	0
1006	0
1031	0
1055	0
1080	0
1105	0
1130	0
1155	0
1179	0
1204	0
1229	0
1254	0
1279	0
1304	0
1328	0
1353	0
1378	0
1403	0
1428	0
1452	0
1477	0
1502	0
1527	0
1552	0
1577	0
1601	0
1626	0
1651	0
1676	0
1701	0
1725	0
1750	0
1775	0
1800	0
1825	0
1850	0
1874	0
1899	0
1924	0
1949	0
1974	0
1999	0
2023	0
2048	0
2073	0
2098	0
2123	0
2147	0
2172	0
2197	0
2222	0
2247	0
2272	0
2296	0
2321	0
2346	0
2371	1
2396	0
2420	1
2445	2567
2470	7431
