43	123759
127	1574
211	988
295	538
380	245
464	103
548	43
633	23
717	10
801	3
885	1
970	2
1054	0
1138	0
1223	0
1307	0
1391	0
1475	0
1560	0
1644	0
1728	0
1813	0
1897	0
1981	0
2065	0
2150	0
2234	0
2318	0
2402	0
2487	0
2571	0
2655	0
2740	0
2824	0
2908	0
2992	0
3077	0
3161	0
3245	0
3330	0
3414	0
3498	0
3582	0
3667	0
3751	0
3835	0
3920	0
4004	0
4088	0
4172	0
4257	0
4341	0
4425	0
4509	0
4594	0
4678	0
4762	0
4847	0
4931	0
5015	0
5099	0
5184	0
5268	0
5352	0
5437	0
5521	0
5605	0
5689	0
5774	0
5858	0
5942	0
6027	0
6111	0
6195	0
6279	0
6364	0
6448	0
6532	0
6616	0
6701	0
6785	0
6869	0
6954	0
7038	0
7122	1
7206	0
7291	2
7375	1
7459	6
7544	12
7628	34
7712	76
7796	155
7881	291
7965	593
8049	888
8134	1237
8218	3079
8302	3411
8386	214
