37	836901
111	3233
185	1664
258	1032
332	706
406	482
479	357
553	269
626	189
700	149
774	105
847	72
921	55
995	29
1068	22
1142	23
1216	14
1289	7
1363	12
1436	4
1510	1
1584	5
1657	0
1731	3
1805	1
1878	2
1952	0
2026	1
2099	1
2173	0
2247	0
2320	0
2394	0
2467	0
2541	0
2615	0
2688	0
2762	0
2836	0
2909	0
2983	0
3057	0
3130	0
3204	0
3277	0
3351	0
3425	0
3498	0
3572	0
3646	0
3719	0
3793	0
3867	0
3940	0
4014	0
4088	0
4161	0
4235	0
4308	0
4382	0
4456	0
4529	0
4603	0
4677	1
4750	1
4824	2
4898	1
4971	0
5045	2
5118	4
5192	4
5266	3
5339	7
5413	9
5487	15
5560	11
5634	29
5708	33
5781	56
5855	60
5929	88
6002	112
6076	156
6149	217
6223	278
6297	379
6370	470
6444	560
6518	672
6591	821
6665	1066
6739	1348
6812	1644
6886	1313
6959	521
7033	109
7107	6
7180	1
7254	0
7328	1
