39	419261
116	2601
193	1396
269	894
346	630
423	368
500	217
577	141
654	83
731	47
807	28
884	24
961	15
1038	10
1115	5
1192	1
1269	0
1345	0
1422	0
1499	0
1576	0
1653	0
1730	0
1806	0
1883	0
1960	0
2037	0
2114	0
2191	0
2268	0
2344	0
2421	0
2498	0
2575	0
2652	0
2729	0
2806	0
2882	0
2959	0
3036	0
3113	0
3190	0
3267	0
3343	0
3420	0
3497	0
3574	0
3651	0
3728	0
3805	0
3881	0
3958	0
4035	0
4112	0
4189	0
4266	0
4343	0
4419	0
4496	0
4573	0
4650	0
4727	0
4804	0
4880	0
4957	0
5034	0
5111	0
5188	0
5265	0
5342	0
5418	0
5495	0
5572	0
5649	0
5726	0
5803	0
5880	0
5956	1
6033	0
6110	1
6187	1
6264	5
6341	4
6417	4
6494	25
6571	36
6648	42
6725	72
6802	102
6879	206
6955	268
7032	427
7109	606
7186	823
7263	936
7340	1300
7417	1989
7493	2219
7570	868
7647	65
