3	1513363
7	179144
11	88733
15	53770
20	42831
24	23588
28	17461
32	13454
37	12876
41	8053
45	6478
49	5347
54	5418
58	3556
62	3094
66	2567
71	2663
75	1792
79	1515
83	1280
88	1355
92	920
96	825
100	713
105	757
109	596
113	478
117	409
122	473
126	303
130	275
134	247
139	269
143	179
147	155
151	124
156	146
160	120
164	100
168	79
173	109
177	74
181	65
185	53
190	50
194	43
198	37
202	29
207	32
211	26
215	29
219	20
224	23
228	12
232	13
236	10
241	10
245	9
249	14
253	11
258	9
262	6
266	3
270	2
275	6
279	4
283	1
287	5
292	4
296	2
300	1
304	3
309	3
313	3
317	3
321	0
326	3
330	2
334	0
338	0
343	1
347	2
351	0
355	0
360	1
364	0
368	0
372	0
377	0
381	1
385	0
389	0
394	0
398	0
402	0
406	0
411	0
415	0
419	0
423	1
