1	2079491
1	0
1	0
1	554603
2	0
2	0
2	0
3	260123
3	0
3	0
3	0
4	130673
4	0
4	0
4	68826
5	0
5	0
5	0
5	37374
6	0
6	0
6	0
7	21376
7	0
7	0
7	12383
8	0
8	0
8	0
8	7226
9	0
9	0
9	0
10	4391
10	0
10	0
10	0
11	2645
11	0
11	0
11	1547
12	0
12	0
12	0
13	956
13	0
13	0
13	0
14	615
14	0
14	0
14	363
15	0
15	0
15	0
15	239
16	0
16	0
16	0
17	148
17	0
17	0
17	93
18	0
18	0
18	0
18	72
19	0
19	0
19	0
20	33
20	0
20	0
20	0
21	33
21	0
21	0
21	16
22	0
22	0
22	0
23	20
23	0
23	0
23	0
24	6
24	0
24	0
24	1
25	0
25	0
25	0
25	2
26	0
26	0
26	0
27	2
27	0
27	0
27	5
