1	89794
1	0
1	0
1	24826
2	0
2	0
2	0
2	11762
3	0
3	0
3	0
3	5818
4	0
4	0
4	0
5	3179
5	0
5	0
5	0
6	1695
6	0
6	0
6	0
7	948
7	0
7	0
7	566
8	0
8	0
8	0
8	378
9	0
9	0
9	0
9	207
10	0
10	0
10	0
11	110
11	0
11	0
11	0
12	75
12	0
12	0
12	0
13	45
13	0
13	0
13	0
14	20
14	0
14	0
14	13
15	0
15	0
15	0
15	7
16	0
16	0
16	0
16	7
17	0
17	0
17	0
18	4
18	0
18	0
18	0
19	3
19	0
19	0
19	0
20	0
20	0
20	0
20	1
21	0
21	0
21	0
21	1
22	0
22	0
22	0
22	0
23	0
23	0
23	0
24	2
24	0
24	0
24	0
25	0
25	0
25	0
25	0
26	0
26	0
26	0
26	1
