44	70531
130	1170
217	798
303	371
390	135
477	42
563	17
650	5
736	2
823	1
909	0
996	0
1082	0
1169	0
1255	0
1342	0
1429	0
1515	0
1602	0
1688	0
1775	0
1861	0
1948	0
2034	0
2121	0
2208	0
2294	0
2381	0
2467	0
2554	0
2640	0
2727	0
2813	0
2900	0
2986	0
3073	0
3160	0
3246	0
3333	0
3419	0
3506	0
3592	0
3679	0
3765	0
3852	0
3939	0
4025	0
4112	0
4198	0
4285	0
4371	0
4458	0
4544	0
4631	0
4717	0
4804	0
4891	0
4977	0
5064	0
5150	0
5237	0
5323	0
5410	0
5496	0
5583	0
5670	0
5756	0
5843	0
5929	0
6016	0
6102	0
6189	0
6275	0
6362	0
6448	0
6535	0
6622	0
6708	0
6795	0
6881	0
6968	0
7054	0
7141	0
7227	0
7314	0
7401	0
7487	0
7574	0
7660	1
7747	1
7833	3
7920	16
8006	42
8093	108
8179	276
8266	575
8353	896
8439	1574
8526	5338
8612	1170
