12	4321
35	75
59	77
82	62
105	48
128	30
152	12
175	15
198	1
222	3
245	0
268	0
291	0
315	0
338	0
361	0
384	0
408	0
431	0
454	0
478	0
501	0
524	0
547	0
571	0
594	0
617	0
640	0
664	0
687	0
710	0
734	0
757	0
780	0
803	0
827	0
850	0
873	0
896	0
920	0
943	0
966	0
989	0
1013	0
1036	0
1059	0
1083	0
1106	0
1129	0
1152	0
1176	0
1199	0
1222	0
1245	0
1269	0
1292	0
1315	0
1339	0
1362	0
1385	0
1408	0
1432	0
1455	0
1478	0
1501	0
1525	0
1548	0
1571	0
1594	0
1618	0
1641	0
1664	0
1688	0
1711	0
1734	0
1757	0
1781	0
1804	0
1827	0
1850	0
1874	0
1897	0
1920	0
1944	0
1967	0
1990	0
2013	0
2037	1
2060	6
2083	10
2106	11
2130	16
2153	45
2176	46
2200	66
2223	111
2246	1393
2269	5261
2293	2882
2316	152
