1	8271983
1	0
1	0
1	2136982
2	0
2	0
2	0
3	967168
3	0
3	0
3	0
4	463960
4	0
4	0
4	235138
5	0
5	0
5	0
5	123605
6	0
6	0
6	0
7	66786
7	0
7	0
7	37147
8	0
8	0
8	0
8	20931
9	0
9	0
9	0
10	12163
10	0
10	0
10	0
11	6886
11	0
11	0
11	4006
12	0
12	0
12	0
13	2343
13	0
13	0
13	0
14	1355
14	0
14	0
14	833
15	0
15	0
15	0
15	485
16	0
16	0
16	0
17	289
17	0
17	0
17	162
18	0
18	0
18	0
18	91
19	0
19	0
19	0
20	65
20	0
20	0
20	0
21	35
21	0
21	0
21	23
22	0
22	0
22	0
23	9
23	0
23	0
23	0
24	10
24	0
24	0
24	6
25	0
25	0
25	0
25	4
26	0
26	0
26	0
27	3
27	0
27	0
27	1
