48	1704
144	59
240	35
336	2
432	0
528	0
623	0
719	0
815	0
911	0
1007	0
1103	0
1198	0
1294	0
1390	0
1486	0
1582	0
1678	0
1773	0
1869	0
1965	0
2061	0
2157	0
2253	0
2348	0
2444	0
2540	0
2636	0
2732	0
2827	0
2923	0
3019	0
3115	0
3211	0
3307	0
3402	0
3498	0
3594	0
3690	0
3786	0
3882	0
3977	0
4073	0
4169	0
4265	0
4361	0
4457	0
4552	0
4648	0
4744	0
4840	0
4936	0
5032	0
5127	0
5223	0
5319	0
5415	0
5511	0
5607	0
5702	0
5798	0
5894	0
5990	0
6086	0
6182	0
6277	0
6373	0
6469	0
6565	0
6661	0
6757	0
6852	0
6948	0
7044	0
7140	0
7236	0
7331	0
7427	0
7523	0
7619	0
7715	0
7811	0
7906	0
8002	0
8098	0
8194	0
8290	0
8386	0
8481	0
8577	0
8673	0
8769	0
8865	0
8961	0
9056	0
9152	5
9248	34
9344	56
9440	3021
9536	6884
