50	41
149	1
248	0
347	0
446	0
545	0
644	0
743	0
841	0
940	0
1039	0
1138	0
1237	0
1336	0
1435	0
1534	0
1633	0
1732	0
1831	0
1930	0
2029	0
2128	0
2227	0
2326	0
2425	0
2523	0
2622	0
2721	0
2820	0
2919	0
3018	0
3117	0
3216	0
3315	0
3414	0
3513	0
3612	0
3711	0
3810	0
3909	0
4008	0
4107	0
4205	0
4304	0
4403	0
4502	0
4601	0
4700	0
4799	0
4898	0
4997	0
5096	0
5195	0
5294	0
5393	0
5492	0
5591	0
5690	0
5788	0
5887	0
5986	0
6085	0
6184	0
6283	0
6382	0
6481	0
6580	0
6679	0
6778	0
6877	0
6976	0
7075	0
7174	0
7273	0
7372	0
7470	0
7569	0
7668	0
7767	0
7866	0
7965	0
8064	0
8163	0
8262	0
8361	0
8460	0
8559	0
8658	0
8757	0
8856	0
8955	0
9054	0
9152	0
9251	0
9350	0
9449	0
9548	0
9647	0
9746	4
9845	9996
