1	2068865
1	0
1	0
1	0
2	496495
2	0
2	0
2	0
2	203514
3	0
3	0
3	0
3	0
4	88623
4	0
4	0
4	0
5	40609
5	0
5	0
5	0
5	19478
6	0
6	0
6	0
6	0
7	9567
7	0
7	0
7	0
8	4702
8	0
8	0
8	0
8	2423
9	0
9	0
9	0
9	0
10	1258
10	0
10	0
10	0
11	645
11	0
11	0
11	0
11	317
12	0
12	0
12	0
12	0
13	186
13	0
13	0
13	0
13	110
14	0
14	0
14	0
14	57
15	0
15	0
15	0
15	0
16	24
16	0
16	0
16	0
16	14
17	0
17	0
17	0
17	7
18	0
18	0
18	0
18	0
19	7
19	0
19	0
19	0
19	5
20	0
20	0
20	0
20	3
21	0
21	0
21	0
21	0
22	0
22	0
22	0
22	0
22	0
23	0
23	0
23	0
23	1
