1	1919153
1	0
2	561068
2	0
2	307534
3	0
3	178480
4	0
4	0
5	110661
5	0
6	70676
6	0
6	46937
7	0
7	31654
8	0
8	0
9	21959
9	0
10	15376
10	0
10	10730
11	0
11	0
12	7783
12	0
13	5648
13	0
13	3988
14	0
14	2925
15	0
15	0
16	2018
16	0
17	1507
17	0
17	1157
18	0
18	857
19	0
19	0
20	680
20	0
21	544
21	0
21	327
22	0
22	0
23	272
23	0
24	193
24	0
24	148
25	0
25	116
26	0
26	0
27	94
27	0
28	72
28	0
28	50
29	0
29	33
30	0
30	0
31	24
31	0
32	17
32	0
32	15
33	0
33	0
34	17
34	0
35	8
35	0
35	9
36	0
36	3
37	0
37	0
38	3
38	0
39	2
39	0
39	2
40	0
40	1
41	0
41	0
42	0
42	0
43	1
43	0
43	1
44	0
44	1
