42	151080
125	1760
208	1052
291	570
374	303
457	153
540	66
623	32
706	6
789	6
872	4
955	1
1038	0
1121	0
1204	0
1287	0
1370	0
1453	0
1536	0
1619	0
1702	0
1785	0
1868	0
1951	0
2034	0
2117	0
2200	0
2283	0
2366	0
2449	0
2532	0
2615	0
2698	0
2781	0
2864	0
2947	0
3030	0
3113	0
3196	0
3279	0
3362	0
3445	0
3528	0
3611	0
3694	0
3777	0
3860	0
3943	0
4026	0
4109	0
4193	0
4276	0
4359	0
4442	0
4525	0
4608	0
4691	0
4774	0
4857	0
4940	0
5023	0
5106	0
5189	0
5272	0
5355	0
5438	0
5521	0
5604	0
5687	0
5770	0
5853	0
5936	0
6019	0
6102	0
6185	0
6268	0
6351	0
6434	0
6517	0
6600	0
6683	0
6766	0
6849	0
6932	0
7015	0
7098	0
7181	2
7264	3
7347	7
7430	15
7513	48
7596	79
7679	178
7762	331
7845	553
7928	871
8011	1214
8094	2425
8177	3742
8260	532
